"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02806099999","1908-02-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09603,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-02-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10498,2","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10432,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0242,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09520,2","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09584,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09683,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09767,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09810,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-08T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0189,1","+9999,9","09770,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-08T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09794,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-02-08T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0317,1","+9999,9","09830,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-09T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0311,1","+9999,9","09871,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-09T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09931,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-02-09T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0283,1","+9999,9","09966,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-10T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0350,1","+9999,9","09982,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-10T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0283,1","+9999,9","09983,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-02-10T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0244,1","+9999,9","09915,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-11T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09778,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-11T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09731,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-02-11T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09690,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-12T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09692,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-12T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","09750,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-12T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0311,1","+9999,9","09771,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-13T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09838,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-13T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09850,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-13T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09910,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-14T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09994,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-14T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10024,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-14T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","10035,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-15T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09990,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-15T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09950,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-15T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09896,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-16T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09804,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-16T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09808,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-16T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09784,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-17T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09798,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-17T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09816,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-17T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","09799,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-18T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09760,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-18T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09738,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-18T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09708,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-19T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09659,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-19T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09694,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-19T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09744,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-20T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09787,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-20T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09800,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-20T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09798,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-21T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09770,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-21T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09772,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-21T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09776,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-22T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09811,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-22T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09851,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-22T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09851,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-23T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09860,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-23T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09862,1","04,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-02-23T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09874,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-24T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-24T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09907,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","38,1"
"02806099999","1908-02-24T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09936,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-02-25T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-25T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09935,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-25T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09931,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-26T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09918,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-26T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-26T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","09903,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-27T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09847,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-27T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09846,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-27T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09856,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-28T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09892,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-28T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09916,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-28T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09903,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-29T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","110,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09987,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-29T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10028,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-02-29T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","110,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10030,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-01T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10032,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-01T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10051,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-01T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-02T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10014,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-02T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-02T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10010,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-03T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10027,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-03T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10060,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-03T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10063,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-04T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10018,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-04T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10088,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-04T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-05T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10066,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10063,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-03-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09987,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","48,1"
"02806099999","1908-03-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10036,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10040,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10054,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-08T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10051,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-03-08T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10066,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02806099999","1908-03-08T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02806099999","1908-03-09T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-03-09T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10138,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
